"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071222","cellular response to lipopolysaccharide","17/422","214/15845",0.0794392523364486,2.98273685609248,4.83039668610121,6.1714697935455e-05,0.00113245086973938,0.000875104803389694,"DEFA1/DEFA3/LY96/HCK/IL6/PPBP/PLSCR4/CCL2/BMP6/TLR4/DEFA1B/CASP1/HAVCR2/CD14/CD86/LY86/CD36",17
"GO:0002720","positive regulation of cytokine production involved in immune response","10/422","82/15845",0.121951219512195,4.57895041035718,5.37461527822586,6.236125159981e-05,0.0011392064354751,0.000880325187057469,"HLA-A/HLA-F/IL6/TLR7/SYK/TLR4/LAPTM5/TNFRSF14/CD36/CD74",10
"GO:0050848","regulation of calcium-mediated signaling","11/422","99/15845",0.111111111111111,4.17193259610321,5.23673547439146,6.44989774753003e-05,0.00117302140368413,0.000906455805079777,"CMKLR1/RCAN1/EDN1/IGF1/MAPT/PLEK/TMEM100/CCL3/SYK/CA8/CD4",11
"GO:0015908","fatty acid transport","12/422","117/15845",0.102564102564103,3.85101470409527,5.11988081096349,6.69320289755554e-05,0.0012118843476459,0.000936487261493099,"SLCO2B1/RBP7/EDN1/SLCO4A1/SLC27A6/APOE/LEP/PLA2G2A/PLA2G5/SYK/PLA2G10/CD36",12
"GO:0031960","response to corticosteroid","14/422","155/15845",0.0903225806451613,3.39137746521939,4.94887771594614,6.94176305081795e-05,0.00125135217638533,0.000966986144431121,"CRH/CYBB/EDN1/A2M/ALPL/GPER1/IGFBP7/IL6/ISL1/PAPPA/PTGDS/BMP6/TBX2/AKR1C3",14
"GO:0015718","monocarboxylic acid transport","15/422","175/15845",0.0857142857142857,3.21834800270819,4.88110799018106,7.04422091309249e-05,0.00126425227966555,0.000976954737900732,"CES1/SLCO2B1/RBP7/SLC16A10/EDN1/SLCO4A1/SLC27A6/APOE/LEP/PLA2G2A/PLA2G5/SLC22A3/SYK/PLA2G10/CD36",15
"GO:0002526","acute inflammatory response","11/422","100/15845",0.11,4.13021327014218,5.19405816621486,7.07678293080554e-05,0.00126455003287582,0.000977184827586295,"SCN11A/CCR7/A2M/F3/FCGR1A/FCGR2A/FCGR2B/ALOX5AP/IL6/SERPINA1/CD163",11
"GO:0002833","positive regulation of response to biotic stimulus","25/422","399/15845",0.06265664160401,2.35259356923113,4.52636908530844,7.11294826102351e-05,0.0012654862732221,0.000977908310119663,"CTSS/RFTN1/LY96/HCK/HLA-F/STING1/IFI16/MMP12/MNDA/TLR7/SLC15A3/TLR8/PLA2G5/BMP6/SPI1/SYK/TLR1/TLR4/TYROBP/CASP1/HAVCR2/FCN3/CD14/LY86/CD36",25
"GO:0140353","lipid export from cell","8/422","53/15845",0.150943396226415,5.66753107395153,5.63003115505124,7.3434494403121e-05,0.001300839615141,0.00100522771103657,"CRH/AGTR1/EDN1/LEP/BMP6/SPP1/PLA2G10/ECRG4",8
"GO:0002702","positive regulation of production of molecular mediator of immune response","13/422","137/15845",0.0948905109489051,3.56289134119763,4.9834974932365,7.56510309561635e-05,0.00133281989871509,0.00102994057100893,"HLA-A/HLA-F/IL6/TLR7/SYK/TLR4/LAPTM5/TNFRSF14/IL33/CD28/CD86/CD36/CD74",13
"GO:0019731","antibacterial humoral response","9/422","68/15845",0.132352941176471,4.96950794535824,5.42604176425902,7.58912601174524e-05,0.00133281989871509,0.00102994057100893,"DEFA1/DEFA3/DEFB1/ANG/HLA-A/RNASE4/RNASE6/DEFA1B/H2BC8",9
"GO:0003272","endocardial cushion formation","6/422","28/15845",0.214285714285714,8.04587000677048,6.17242466152349,7.8874088222738e-05,0.00137928533763865,0.00106584687818761,"APLNR/HEYL/MSX1/TMEM100/BMP5/TBX2",6
"GO:0002830","positive regulation of type 2 immune response","5/422","18/15845",0.277777777777778,10.429831490258,6.62132791522188,8.41672772071394e-05,0.00146558509928347,0.00113253527762708,"IL6/IDO1/IL33/CD86/CD74",5
"GO:0002437","inflammatory response to antigenic stimulus","9/422","69/15845",0.130434782608696,4.89748609107768,5.36679348168091,8.52524267295965e-05,0.00147819038210809,0.0011422760477061,"CYSLTR1/CCR7/A2M/FCGR1A/FCGR2A/FCGR2B/HCK/SYK/CD28",9
"GO:1901654","response to ketone","17/422","220/15845",0.0772727272727273,2.90138948728996,4.69760643524266,8.69495566460945e-05,0.00150125563626928,0.00116009979198254,"TXNIP/POSTN/ADCY3/SCN11A/CCR7/CRH/CYBB/EDN1/A2M/GAS6/IGFBP7/ITGAM/PAPPA/PTGER2/SPP1/TBX2/AKR1C3",17
"GO:0031341","regulation of cell killing","11/422","103/15845",0.106796116504854,4.00991579625454,5.06929094362319,9.28011126936447e-05,0.00158406757140235,0.00122409296303253,"FCGR2B/NCKAP1L/HLA-A/HLA-B/HLA-DRA/HLA-F/ITGAM/LEP/SPI1/TYROBP/HAVCR2",11
"GO:1903707","negative regulation of hemopoiesis","12/422","121/15845",0.0991735537190083,3.72370843288551,4.97480424315782,9.28940540132088e-05,0.00158406757140235,0.00122409296303253,"FSTL3/TMEM178A/CLEC12A/FCGR2B/HLX/INHA/TMEM176A/CCL3/TLR4/C1QC/CD74/MAFB",12
"GO:0002251","organ or tissue specific immune response","7/422","41/15845",0.170731707317073,6.41053057450006,5.73789354401427,9.29071889385542e-05,0.00158406757140235,0.00122409296303253,"DEFA1/DEFA3/DEFB1/IL6/PIGR/DEFA1B/H2BC8",7
"GO:0032370","positive regulation of lipid transport","10/422","86/15845",0.116279069767442,4.36597597266615,5.17726175015005,9.39104696645803e-05,0.00159452963430482,0.00123217755349377,"CES1/CRH/EDN1/APOA1/APOE/PLTP/BMP6/SPP1/PLA2G10/ECRG4",10
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","6/422","29/15845",0.206896551724138,7.76842621343357,6.03451793841366,9.72331747318456e-05,0.0016441245909203,0.0012705022048476,"CTSS/FCER1G/FCGR2B/HLA-DMB/HLA-DRA/CD74",6
"GO:0002718","regulation of cytokine production involved in immune response","12/422","122/15845",0.0983606557377049,3.69318623261596,4.93949792010822,0.000100596676015957,0.00168705573056269,0.00130367737166495,"HLA-A/HLA-F/APOA1/IL6/CALHM6/TLR7/SYK/TLR4/LAPTM5/TNFRSF14/CD36/CD74",12
"GO:1990748","cellular detoxification","12/422","122/15845",0.0983606557377049,3.69318623261596,4.93949792010822,0.000100596676015957,0.00168705573056269,0.00130367737166495,"FBLN5/ALB/ALDH1A1/ALOX5AP/HBB/HBE1/HBG2/APOE/MGST1/SLC11A1/SLC22A3/CD36",12
"GO:0009620","response to fungus","9/422","71/15845",0.126760563380282,4.75952873639944,5.25165125047571,0.000106901472016931,0.00178547274895218,0.00137972941756761,"DEFA1/DEFA3/ANG/PLA2G5/RARRES2/SPI1/SYK/TLR4/DEFA1B",9
"GO:0034612","response to tumor necrosis factor","17/422","224/15845",0.0758928571428571,2.84957896073121,4.611547460601,0.000108448475802395,0.00180394781700569,0.00139400608177319,"POSTN/TNFSF13B/EDN1/GAS6/GPER1/APOA1/AFF3/TNFRSF19/CXCL16/CCL2/CCL3/SYK/LAPTM5/CASP1/PLVAP/TNFRSF14/CD14",17
"GO:0044060","regulation of endocrine process","7/422","42/15845",0.166666666666667,6.25789889415482,5.64379614884418,0.000108962392070314,0.0018051583334078,0.00139494151195067,"CRH/AGTR1/INHA/LEP/BMP6/SPP1/ECRG4",7
"GO:0097501","stress response to metal ion","5/422","19/15845",0.263157894736842,9.88089299077077,6.40696084592175,0.000111740816002924,0.00184372346404825,0.00142474283222744,"MT1F/MT1G/MT1H/MT1X/SLC11A1",5
"GO:0002440","production of molecular mediator of immune response","17/422","225/15845",0.0755555555555556,2.83691416535018,4.59032907372592,0.000114502393985957,0.00188170199273308,0.00145409085408504,"FCGR2B/HLA-A/HLA-F/APOA1/IL6/CALHM6/TLR7/TREM1/SYK/TLR4/LAPTM5/TNFRSF14/IL33/CD28/CD86/CD36/CD74",17
"GO:0051047","positive regulation of secretion","21/422","316/15845",0.0664556962025316,2.49523816665667,4.44105737001147,0.000118854198746631,0.00194540552508485,0.00150331794962054,"CRH/EDN1/ANG/GPER1/RGCC/HLA-F/IGF1/INHA/ISL1/ITGAM/ITGB2/LEP/NNAT/BMP6/SPP1/SYK/TLR4/VEGFC/PLA2G10/ECRG4/CD33",21
"GO:0006801","superoxide metabolic process","9/422","72/15845",0.125,4.69342417061611,5.19568121316815,0.000119343998075641,0.00194564000050009,0.00150349914120036,"FBLN5/CYBB/EDN1/ITGAM/ITGB2/MAPT/SYK/TYROBP/CD36",9
"GO:0002886","regulation of myeloid leukocyte mediated immunity","8/422","57/15845",0.140350877192982,5.26980959507774,5.34178729538294,0.000124767853693754,0.00202599229093191,0.00156559161443625,"FCGR1A/FCGR2B/FOXF1/ITGAM/ITGB2/SPI1/SYK/TYROBP",8
"GO:0042554","superoxide anion generation","7/422","43/15845",0.162790697674419,6.11236636173261,5.55270218108308,0.00012720156881461,0.00204924732121804,0.00158356200878196,"CYBB/EDN1/ITGAM/ITGB2/MAPT/SYK/TYROBP",7
"GO:0048247","lymphocyte chemotaxis","7/422","43/15845",0.162790697674419,6.11236636173261,5.55270218108308,0.00012720156881461,0.00204924732121804,0.00158356200878196,"DEFA1/GPR183/GAS6/CXCL16/CCL2/CCL3/DEFA1B",7
"GO:0042100","B cell proliferation","10/422","90/15845",0.111111111111111,4.17193259610321,4.99160503323052,0.000138049569072177,0.00221528955546412,0.00171187164290122,"TNFSF13B/GPR183/FCGR2B/NCKAP1L/MNDA/CD320/TLR4/TYROBP/WNT3A/CD74",10
"GO:0002604","regulation of dendritic cell antigen processing and presentation","4/422","11/15845",0.363636363636364,13.6535975872469,6.94415256963654,0.000141082478442146,0.00224634047387261,0.00173586633315669,"CCR7/FCGR2B/SLC11A1/CD74",4
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway","4/422","11/15845",0.363636363636364,13.6535975872469,6.94415256963654,0.000141082478442146,0.00224634047387261,0.00173586633315669,"LY96/BMP6/CD14/LY86",4
"GO:0007160","cell-matrix adhesion","17/422","229/15845",0.074235807860262,2.78736107949254,4.50660351217201,0.000141785340698561,0.00224878145014927,0.00173775260488975,"FBLN5/POSTN/LYVE1/CCR7/EPHA3/APOD/ITGAM/ITGB2/MMP12/COL5A3/VTN/SVEP1/FERMT3/ACVRL1/CD34/CD36/CD44",17
"GO:0010876","lipid localization","26/422","442/15845",0.0588235294117647,2.20867019793699,4.26305076093276,0.000142980054653542,0.00225016657669085,0.00173882296557579,"CES1/SLCO2B1/RBP7/CRH/AGTR1/EDN1/SLCO4A1/SLC27A6/APOA1/APOD/APOE/IL6/LEP/LPL/PLA2G2A/PLA2G5/PLTP/PLSCR4/BMP6/SPP1/SYK/ATP8B4/APOLD1/PLA2G10/ECRG4/CD36",26
"GO:0043410","positive regulation of MAPK cascade","26/422","442/15845",0.0588235294117647,2.20867019793699,4.26305076093276,0.000142980054653542,0.00225016657669085,0.00173882296557579,"CCR7/GPR183/EDN1/FCGR2B/GAS6/GPER1/IGF1/APOE/IL6/GDF6/LEP/PLA2G2A/PLA2G5/TNFRSF19/PDGFC/CCL3/SPI1/SYK/TLR4/LAPTM5/HAVCR2/PDE8B/CD4/CD36/CD44/CD74",26
"GO:0001911","negative regulation of leukocyte mediated cytotoxicity","6/422","31/15845",0.193548387096774,7.26723742547011,5.77750513816819,0.000144072249045211,0.00225016657669085,0.00173882296557579,"FCGR2B/NCKAP1L/HLA-A/HLA-B/HLA-F/HAVCR2",6
"GO:0010743","regulation of macrophage derived foam cell differentiation","6/422","31/15845",0.193548387096774,7.26723742547011,5.77750513816819,0.000144072249045211,0.00225016657669085,0.00173882296557579,"AGTR1/LPL/PLA2G2A/PLA2G5/PLA2G10/CD36",6
"GO:0002577","regulation of antigen processing and presentation","5/422","20/15845",0.25,9.38684834123223,6.2079204242279,0.000145747018988647,0.00226766844753439,0.00175234758872082,"CCR7/FCGR2B/SLC11A1/WAS/CD74",5
"GO:0070527","platelet aggregation","9/422","74/15845",0.121621621621622,4.56657486870757,5.08676649561698,0.000147883467705481,0.00229219374943496,0.00177129958926342,"SH2B3/PDPN/ADAMTS18/HBB/IL6/PLEK/SYK/FERMT3/WNT3A",9
"GO:0045089","positive regulation of innate immune response","23/422","369/15845",0.0623306233062331,2.34035243196034,4.30930310490618,0.000148798924545841,0.00229767999713804,0.0017755391036175,"CTSS/RFTN1/LY96/HCK/HLA-F/STING1/IFI16/MMP12/MNDA/TLR7/SLC15A3/TLR8/PLA2G5/SPI1/SYK/TLR1/TLR4/TYROBP/CASP1/HAVCR2/FCN3/CD14/CD36",23
"GO:0038093","Fc receptor signaling pathway","8/422","59/15845",0.135593220338983,5.09117198168528,5.20765141437639,0.00015984516761123,0.00245897152580885,0.00190017761576627,"FCER1G/FCGR1A/FCGR2A/FCGR2B/HCK/PIGR/SYK/CD33",8
"GO:0002704","negative regulation of leukocyte mediated immunity","9/422","75/15845",0.12,4.50568720379147,5.03375601408116,0.000164160937007323,0.00250707781519207,0.00193735189505505,"FCGR2B/FOXF1/NCKAP1L/HLA-A/HLA-B/HLA-F/SPI1/C4BPB/HAVCR2",9
"GO:0045637","regulation of myeloid cell differentiation","16/422","210/15845",0.0761904761904762,2.86075378018506,4.49007740144195,0.000164197667270644,0.00250707781519207,0.00193735189505505,"FSTL3/TMEM178A/NCKAP1L/INHA/LOX/KITLG/CCL3/SPI1/TLR4/C1QC/TYROBP/H4C8/H4C5/CD4/CD74/MAFB",16
"GO:1905517","macrophage migration","8/422","60/15845",0.133333333333333,5.00631911532385,5.14284084339055,0.000180210741960849,0.002741347048713,0.00211838414733082,"CMKLR1/MCOLN2/RARRES2/CCL2/CCL3/C3AR1/C5/TRIM55",8
"GO:0072678","T cell migration","9/422","76/15845",0.118421052631579,4.44640184584684,4.98166875630897,0.000181904794326744,0.00275686821624088,0.00213037817605278,"DEFA1/GPR183/AIF1/APOD/CXCL16/CCL2/CCL3/DEFA1B/TNFRSF14",9
"GO:0002888","positive regulation of myeloid leukocyte mediated immunity","5/422","21/15845",0.238095238095238,8.93985556307831,6.02238236062227,0.000187134663191176,0.00280496352299741,0.00216754396848388,"FCGR1A/ITGAM/ITGB2/SPI1/TYROBP",5
"GO:0032930","positive regulation of superoxide anion generation","5/422","21/15845",0.238095238095238,8.93985556307831,6.02238236062227,0.000187134663191176,0.00280496352299741,0.00216754396848388,"ITGAM/ITGB2/MAPT/SYK/TYROBP",5
"GO:0061687","detoxification of inorganic compound","5/422","21/15845",0.238095238095238,8.93985556307831,6.02238236062227,0.000187134663191176,0.00280496352299741,0.00216754396848388,"MT1F/MT1G/MT1H/MT1X/SLC11A1",5
"GO:0030890","positive regulation of B cell proliferation","7/422","46/15845",0.152173913043478,5.71373377292396,5.29582200330212,0.000197259682634402,0.00294354173442676,0.00227463069666563,"TNFSF13B/GPR183/NCKAP1L/CD320/TLR4/WNT3A/CD74",7
"GO:0071677","positive regulation of mononuclear cell migration","10/422","94/15845",0.106382978723404,3.99440354946052,4.81642057545854,0.000198538005547846,0.00294354173442676,0.00227463069666563,"CCR7/CMKLR1/AIF1/GAS6/JAM2/RARRES2/CCL3/C3AR1/PLA2G7/TNFRSF14",10
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","10/422","94/15845",0.106382978723404,3.99440354946052,4.81642057545854,0.000198538005547846,0.00294354173442676,0.00227463069666563,"EDN1/TLR7/NLRP2/TCIM/SPI1/TLR4/LAPTM5/TRIM55/HAVCR2/CD86",10
"GO:0008037","cell recognition","13/422","151/15845",0.0860927152317881,3.23255704466275,4.55961765969807,0.000202658732163561,0.0029937889242357,0.00231345936317437,"CCR7/EPHA3/FCGR1A/FOLR2/NDN/NRCAM/PAEP/PECAM1/PLA2G5/C4BPB/HAVCR2/FCN3/CD36",13
"GO:0032351","negative regulation of hormone metabolic process","4/422","12/15845",0.333333333333333,12.5157977883096,6.6009624230197,0.000207183261030045,0.00300640172624753,0.00232320594372783,"DKK3/BMP5/PDE8B/AKR1C3",4
"GO:0043312","neutrophil degranulation","4/422","12/15845",0.333333333333333,12.5157977883096,6.6009624230197,0.000207183261030045,0.00300640172624753,0.00232320594372783,"ITGAM/ITGB2/SPI1/SYK",4
"GO:2000833","positive regulation of steroid hormone secretion","4/422","12/15845",0.333333333333333,12.5157977883096,6.6009624230197,0.000207183261030045,0.00300640172624753,0.00232320594372783,"CRH/BMP6/SPP1/ECRG4",4
"GO:0032633","interleukin-4 production","6/422","33/15845",0.181818181818182,6.82679879362344,5.54239918060871,0.000207186042717938,0.00300640172624753,0.00232320594372783,"FCER1G/SYK/HAVCR2/IL33/CD28/CD86",6
"GO:0032673","regulation of interleukin-4 production","6/422","33/15845",0.181818181818182,6.82679879362344,5.54239918060871,0.000207186042717938,0.00300640172624753,0.00232320594372783,"FCER1G/SYK/HAVCR2/IL33/CD28/CD86",6
"GO:0097237","cellular response to toxic substance","12/422","132/15845",0.0909090909090909,3.41339939681172,4.60564885448397,0.000213050627168716,0.00308057655962681,0.00238052476851339,"FBLN5/ALB/ALDH1A1/ALOX5AP/HBB/HBE1/HBG2/APOE/MGST1/SLC11A1/SLC22A3/CD36",12
"GO:0061448","connective tissue development","19/422","283/15845",0.0671378091872792,2.52084973121431,4.27022767337624,0.000218102931055098,0.00314252533055444,0.00242839586689961,"CRIP1/EDN1/GDF6/LEP/LOX/LPL/MAF/MSX1/MYCN/NFIB/CYTL1/BMP5/BMP6/SPI1/TGFBI/SERPINB7/ACVRL1/CD34/CD44",19
"GO:0097028","dendritic cell differentiation","7/422","47/15845",0.148936170212766,5.59216496924473,5.21518319468078,0.000226538257082638,0.00325261244906019,0.00251346601764079,"DHRS2/CCR7/CLEC12A/FCGR2B/GAS6/HLA-B/TMEM176A",7
"GO:0002828","regulation of type 2 immune response","6/422","34/15845",0.176470588235294,6.62601059381099,5.43205986911263,0.000245988787094097,0.00350726869961339,0.00271025239842533,"HLX/IL6/IDO1/IL33/CD86/CD74",6
"GO:0031342","negative regulation of cell killing","6/422","34/15845",0.176470588235294,6.62601059381099,5.43205986911263,0.000245988787094097,0.00350726869961339,0.00271025239842533,"FCGR2B/NCKAP1L/HLA-A/HLA-B/HLA-F/HAVCR2",6
"GO:0050673","epithelial cell proliferation","25/422","433/15845",0.0577367205542725,2.16786335825225,4.07577962299446,0.000254308083437502,0.00361329401884118,0.00279218378160182,"FST/SGPP2/AGTR1/APLNR/F3/ANG/RGCC/HLX/APOA1/IGF1/APOE/IL6/LEP/MMP12/MYCN/NFIB/CCL2/BMP5/BMP6/TBX2/VEGFC/TNFSF12/WNT3A/ACVRL1/CD34",25
"GO:0032368","regulation of lipid transport","12/422","135/15845",0.0888888888888889,3.33754607688257,4.51173086473412,0.000262825981578853,0.00372139763536563,0.00287572117524267,"CES1/CRH/AGTR1/EDN1/APOA1/APOE/PLTP/BMP6/SPP1/SYK/PLA2G10/ECRG4",12
"GO:0050810","regulation of steroid biosynthetic process","9/422","80/15845",0.1125,4.2240817535545,4.78198560841798,0.000269650482241765,0.00380486128735621,0.00294021796244741,"CES1/DKK3/APOE/IGFBP7/LEP/BMP5/BMP6/PDE8B/AKR1C3",9
"GO:0001935","endothelial cell proliferation","13/422","156/15845",0.0833333333333333,3.12894944707741,4.42012172786132,0.000279455971197949,0.00392966953313405,0.00303666390840528,"AGTR1/APLNR/F3/ANG/RGCC/APOA1/APOE/LEP/CCL2/BMP6/TNFSF12/ACVRL1/CD34",13
"GO:0071715","icosanoid transport","8/422","64/15845",0.125,4.69342417061611,4.89729343895803,0.000284163003832517,0.00398217469754335,0.00307723743155328,"SLCO2B1/EDN1/SLCO4A1/LEP/PLA2G2A/PLA2G5/SYK/PLA2G10",8
"GO:0061081","positive regulation of myeloid leukocyte cytokine production involved in immune response","6/422","35/15845",0.171428571428571,6.43669600541638,5.32607588905155,0.000290284706104677,0.00405300192314088,0.00313196938239317,"TLR7/SYK/TLR4/LAPTM5/CD36/CD74",6
"GO:0002430","complement receptor mediated signaling pathway","4/422","13/15845",0.307692307692308,11.5530441122858,6.29630492110504,0.000292990841281625,0.00405300192314088,0.00313196938239317,"CMKLR1/FPR1/ITGAM/C3AR1",4
"GO:2001198","regulation of dendritic cell differentiation","4/422","13/15845",0.307692307692308,11.5530441122858,6.29630492110504,0.000292990841281625,0.00405300192314088,0.00313196938239317,"CLEC12A/FCGR2B/HLA-B/TMEM176A",4
"GO:1904645","response to amyloid-beta","7/422","49/15845",0.142857142857143,5.36391333784699,5.06063258979283,0.000295588960075166,0.00405300192314088,0.00313196938239317,"FCGR2B/IGF1/MMP12/SYK/TLR4/TYROBP/CD36",7
"GO:0032928","regulation of superoxide anion generation","5/422","23/15845",0.217391304347826,8.1624768184628,5.68591902336797,0.00029615043377789,0.00405300192314088,0.00313196938239317,"ITGAM/ITGB2/MAPT/SYK/TYROBP",5
"GO:0098581","detection of external biotic stimulus","5/422","23/15845",0.217391304347826,8.1624768184628,5.68591902336797,0.00029615043377789,0.00405300192314088,0.00313196938239317,"LY96/HLA-A/HLA-B/TLR1/TLR4",5
"GO:2000353","positive regulation of endothelial cell apoptotic process","5/422","23/15845",0.217391304347826,8.1624768184628,5.68591902336797,0.00029615043377789,0.00405300192314088,0.00313196938239317,"F3/GPER1/RGCC/CCL2/AKR1C3",5
"GO:0034341","response to type II interferon","11/422","118/15845",0.0932203389830508,3.50018073740863,4.50913957059012,0.000311857257853092,0.00425373299711617,0.00328708492137084,"EDN1/AIF1/HCK/CXCL16/CCL2/CCL3/SLC11A1/TLR4/WAS/CASP1/CD74",11
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","8/422","65/15845",0.123076923076923,4.62121764491433,4.83907128500296,0.000316632461087603,0.00430451837465273,0.00332632947405896,"EDN1/TLR7/TCIM/TLR4/LAPTM5/TRIM55/HAVCR2/CD86",8
"GO:0030183","B cell differentiation","12/422","138/15845",0.0869565217391304,3.26499072738512,4.4204202808798,0.00032215561817396,0.0043651019522114,0.00337314561517803,"TNFSF13B/GPR183/FCGR2B/NCKAP1L/HHEX/IL6/INHA/LYL1/MFNG/SPI1/SYK/ITM2A",12
"GO:0045765","regulation of angiogenesis","19/422","292/15845",0.0650684931506849,2.44315230799195,4.1171882154971,0.000323952035210656,0.00437495619829044,0.00338076051336741,"CYSLTR1/ISM1/CYBB/APLNR/F3/STAB1/RGCC/HHEX/IL6/ISL1/ITGB2/LEP/PDE3B/C3AR1/VEGFC/TNFSF12/ACVRL1/CD34/CD36",19
"GO:0010742","macrophage derived foam cell differentiation","6/422","36/15845",0.166666666666667,6.25789889415482,5.22414826915377,0.000340603487896182,0.00458470221207624,0.00354284237410018,"AGTR1/LPL/PLA2G2A/PLA2G5/PLA2G10/CD36",6
"GO:0006694","steroid biosynthetic process","13/422","160/15845",0.08125,3.05072571090047,4.31250408306258,0.000357628046135508,0.00479807857307049,0.00370772959651792,"CES1/CRH/DKK3/HSD3B2/HSD17B2/APOA1/APOE/IGFBP7/LEP/BMP5/BMP6/PDE8B/AKR1C3",13
"GO:1903306","negative regulation of regulated secretory pathway","5/422","24/15845",0.208333333333333,7.82237361769352,5.53258847712641,0.000365968640100692,0.00487799242766134,0.00376948326714376,"FCGR2B/FOXF1/NCKAP1L/HLA-F/SPI1",5
"GO:2000831","regulation of steroid hormone secretion","5/422","24/15845",0.208333333333333,7.82237361769352,5.53258847712641,0.000365968640100692,0.00487799242766134,0.00376948326714376,"CRH/AGTR1/BMP6/SPP1/ECRG4",5
"GO:0060760","positive regulation of response to cytokine stimulus","8/422","67/15845",0.119402985074627,4.48327084954375,4.72609975170516,0.000390663480151121,0.00519024337915061,0.00401077612568,"EDN1/GAS6/STING1/MMP12/TLR4/LAPTM5/CASP1/CD74",8
"GO:0034694","response to prostaglandin","6/422","37/15845",0.162162162162162,6.08876649161009,5.12600628469088,0.000397500543865115,0.00524700717901952,0.00405464052214196,"SCN11A/CCR7/EDN1/A2M/PTGER2/AKR1C3",6
"GO:0090077","foam cell differentiation","6/422","37/15845",0.162162162162162,6.08876649161009,5.12600628469088,0.000397500543865115,0.00524700717901952,0.00405464052214196,"AGTR1/LPL/PLA2G2A/PLA2G5/PLA2G10/CD36",6
"GO:0010273","detoxification of copper ion","4/422","14/15845",0.285714285714286,10.727826675694,6.02323600833115,0.000401595531440621,0.00526707985466353,0.0040701517424009,"MT1F/MT1G/MT1H/MT1X",4
"GO:1990169","stress response to copper ion","4/422","14/15845",0.285714285714286,10.727826675694,6.02323600833115,0.000401595531440621,0.00526707985466353,0.0040701517424009,"MT1F/MT1G/MT1H/MT1X",4
"GO:0042445","hormone metabolic process","16/422","228/15845",0.0701754385964912,2.63490479753887,4.11306241262055,0.000415498269565171,0.00540982322538275,0.00418045710990631,"DHRS2/CPQ/SLC16A10/CYP26A1/DIO2/ALDH1A1/DKK3/HSD3B2/HSD17B2/LEP/BMP5/BMP6/SPP1/PLA2G7/PDE8B/AKR1C3",16
"GO:1901342","regulation of vasculature development","19/422","298/15845",0.063758389261745,2.393961321925,4.01827605515241,0.000417237050119127,0.00540982322538275,0.00418045710990631,"CYSLTR1/ISM1/CYBB/APLNR/F3/STAB1/RGCC/HHEX/IL6/ISL1/ITGB2/LEP/PDE3B/C3AR1/VEGFC/TNFSF12/ACVRL1/CD34/CD36",19
"GO:0048762","mesenchymal cell differentiation","17/422","251/15845",0.0677290836653386,2.54305054662865,4.07607777005872,0.000418081238033016,0.00540982322538275,0.00418045710990631,"SPRY1/PDPN/EDN1/EPHA3/FOXF2/HEYL/RGCC/IGF1/IL6/ISL1/KITLG/MSX1/TMEM100/SEMA3G/BMP5/TCF21/FAM83D",17
"GO:0006869","lipid transport","24/422","422/15845",0.0568720379146919,2.13539677904809,3.91042235595897,0.000418650283510741,0.00540982322538275,0.00418045710990631,"CES1/SLCO2B1/RBP7/CRH/AGTR1/EDN1/SLCO4A1/SLC27A6/APOA1/APOD/APOE/LEP/PLA2G2A/PLA2G5/PLTP/PLSCR4/BMP6/SPP1/SYK/ATP8B4/APOLD1/PLA2G10/ECRG4/CD36",24
"GO:0019218","regulation of steroid metabolic process","10/422","103/15845",0.0970873786407767,3.64537799659504,4.45533750056615,0.000419089433637911,0.00540982322538275,0.00418045710990631,"CES1/DKK3/APOA1/APOE/IGFBP7/LEP/BMP5/BMP6/PDE8B/AKR1C3",10
"GO:0051048","negative regulation of secretion","13/422","163/15845",0.0797546012269939,2.99457738493298,4.23397394445582,0.000427829483703743,0.00550527750728213,0.00425421969230733,"CRH/EDN1/FCGR2B/FOXF1/NCKAP1L/HLA-F/APOE/INHA/IRS1/LEP/SPI1/PDE8B/CD74",13
"GO:0030098","lymphocyte differentiation","24/422","423/15845",0.0567375886524823,2.13034855971228,3.89777201011813,0.000433123653293308,0.00555593100086588,0.00429336233127569,"TNFSF13B/CCR7/GPR183/FCER1G/FCGR2B/GAS6/NCKAP1L/HHEX/HLA-DRA/HLX/IL6/INHA/LEP/LYL1/MFNG/SPI1/STAT4/SYK/CD4/CD28/CD86/ITM2A/CD74/MAFB",24
"GO:0060907","positive regulation of macrophage cytokine production","5/422","25/15845",0.2,7.50947867298578,5.3878709660116,0.000447542218271206,0.00572294611614305,0.00442242376212732,"TLR7/TLR4/LAPTM5/CD36/CD74",5
"GO:0007584","response to nutrient","13/422","164/15845",0.0792682926829268,2.97631776673217,4.20819673000183,0.000453688062290829,0.00578346277537095,0.00446918819190573,"POSTN/CYBB/CYP24A1/CYP26A1/A2M/FOLR2/ALPL/GAS6/LEP/LPL/SPP1/C2/AKR1C3",13
